.wavelength	spc
3757	1.14543466803242
3758	1.14184742956785
3759	1.13696165637606
3760	1.12959322049592
3761	1.12386000117576
3762	1.11712285885366
3763	1.11379558566334
3764	1.11278437083493
3765	1.11337924737244
3766	1.11478503047385
3767	1.11627015724669
3768	1.11758522418454
3769	1.11798363157966
3770	1.11852617386807
3771	1.11905684699486
3772	1.11728117260689
3773	1.11841322580668
3774	1.1158220888743
3775	1.11536360836591
3776	1.11527115892587
3777	1.11452338898692
3778	1.11567298640904
3779	1.11643517785576
3780	1.11821271920143
3781	1.12052932732187
3782	1.123517092658
3783	1.12631347569449
3784	1.13014419024782
3785	1.13127434887402
3786	1.1325249920294
3787	1.13048404855197
3788	1.12713434888765
3789	1.12201220594085
3790	1.11617877121953
3791	1.11054750044339
3792	1.10588131083736
3793	1.10161872548894
3794	1.09807692629827
3795	1.09518385835589
3796	1.09427811501247
3797	1.09466244246425
3798	1.10009433924417
3799	1.10471059289675
3800	1.11308327581978
3801	1.12102665064429
3802	1.12901482795193
3803	1.13775181221157
3804	1.14458772077339
3805	1.15058470940294
3806	1.15334280782985
3807	1.15334458590054
3808	1.14960294756728
3809	1.1423808963371
3810	1.13400552395039
3811	1.12467179493744
3812	1.11554992576847
3813	1.10921375367354
3814	1.10331046580515
3815	1.10196741001497
3816	1.10128793337018
3817	1.1085013776623
3818	1.11529012089442
3819	1.12838431424394
3820	1.14166527938161
3821	1.15517400248796
3822	1.1658744098067
3823	1.17430911673114
3824	1.17586018988494
3825	1.17641105821229
3826	1.16968154661276
3827	1.16326235319315
3828	1.15213513658587
3829	1.14078173162448
3830	1.12945357546234
3831	1.1173351611429
3832	1.11061961474299
3833	1.10624409732323
3834	1.10850780423514
3835	1.11500114406304
3836	1.12437224326914
3837	1.13537778653028
3838	1.14654916308723
3839	1.15824043452801
3840	1.16946130061832
3841	1.17680161840124
3842	1.18410492514234
3843	1.18084197488653
3844	1.17789036203888
3845	1.16266148584518
3846	1.14800985282016
3847	1.129499515767
3848	1.11477815518358
3849	1.10600256597424
3850	1.1074089852087
3851	1.11167121671143
3852	1.1281439256359
3853	1.14107820932757
3854	1.15786128980444
3855	1.17532282078049
3856	1.18079144706862
3857	1.19428327357236
3858	1.19085188738627
3859	1.19098687927287
3860	1.18153368055995
3861	1.16931384249953
3862	1.15399415679229
3863	1.13935662987306
3864	1.12556404891623
3865	1.1215072325923
3866	1.12124993355529
3867	1.12965850611968
3868	1.14156985551749
3869	1.15368814269984
3870	1.16642660685162
3871	1.17594295484125
3872	1.18327143815976
3873	1.18571028693797
3874	1.18660788849749
3875	1.1845215239983
3876	1.18181881982006
3877	1.17838210803358
3878	1.17376572254739
3879	1.16797639135881
3880	1.16354936873903
3881	1.15672302474519
3882	1.15663374268994
3883	1.15479934789184
3884	1.15705465095805
3885	1.16062565816556
3886	1.16438934957458
3887	1.16957680308896
3888	1.17497896724656
3889	1.1796631868113
3890	1.18268848030704
3891	1.18285432376629
3892	1.18060442716615
3893	1.17393820557474
3894	1.16852101031085
3895	1.15754285634602
3896	1.15032956691432
3897	1.14324031622902
3898	1.13754743261072
3899	1.13954239907333
3900	1.14097840521034
3901	1.15062707082835
3902	1.16054324965551
3903	1.17442477103823
3904	1.18908055131344
3905	1.20419190684099
3906	1.2132864108658
3907	1.22270016036224
3908	1.21880363722499
3909	1.21611133636006
3910	1.20309387964124
3911	1.18997356395978
3912	1.17793083193403
3913	1.16490699419691
3914	1.15933610490584
3915	1.15478869712122
3916	1.15597478020407
3917	1.15971599484048
3918	1.16574915262252
3919	1.17251738118889
3920	1.1805538862742
3921	1.18590742306239
3922	1.19258140279466
3923	1.19408777320878
3924	1.19639280117086
3925	1.19413841589304
3926	1.19126539820125
3927	1.18824311333696
3928	1.18504419416329
3929	1.18432030505187
3930	1.18441117035708
3931	1.18513821960857
3932	1.18533555787527
3933	1.18494498177398
3934	1.18264793770185
3935	1.18105977768486
3936	1.17824587570729
3937	1.17708027915101
3938	1.17685312097155
3939	1.1766620010859
3940	1.17854527670269
3941	1.17914496474638
3942	1.18118885016265
3943	1.18311043417159
3944	1.1859002970923
3945	1.18902950989423
3946	1.19263118084729
3947	1.19458697662555
3948	1.19664403498156
3949	1.19648297159843
3950	1.19524082926443
3951	1.1941340612416
3952	1.19165588913899
3953	1.19009577928849
3954	1.18865423801891
3955	1.18770961481579
3956	1.18757985754883
3957	1.18778085673263
3958	1.18839721000101
3959	1.189388593949
3960	1.1912887121624
3961	1.19313336201595
3962	1.19582590799354
3963	1.19809835220596
3964	1.19904154864857
3965	1.201049745447
3966	1.20061738412477
3967	1.20159620220107
3968	1.20184449788091
3969	1.20217391953706
3970	1.20313004016691
3971	1.20386973302352
3972	1.20473521313668
3973	1.20558260522615
3974	1.2061674023603
3975	1.20606690519936
3976	1.20677598886021
3977	1.20577020174007
3978	1.20601685494628
3979	1.20431376761271
3980	1.20243084361887
3981	1.20035358815276
3982	1.19752807495035
3983	1.19581314697416
3984	1.19465059730192
3985	1.19462824564952
3986	1.19559192134807
3987	1.19744484231388
3988	1.19993041436924
3989	1.20317511355287
3990	1.20593824575715
3991	1.20821222900121
3992	1.21013842945547
3993	1.2118096923153
3994	1.21328002988537
3995	1.21457251820196
3996	1.2156858036742
3997	1.21660152217268
3998	1.21728752684468
3999	1.21770332147513
4000	1.21780172531092
650	1.78397862544671
651	1.78662212364683
652	1.79016856978592
653	1.79467345319286
654	1.80023298981897
655	1.80697317753261
656	1.81503440681691
657	1.82455888791115
658	1.83563889507201
659	1.84826833725723
660	1.86219177500424
661	1.8766057761412
662	1.88975496117243
663	1.90865315658493
664	1.93275577117052
665	1.9630541179311
666	1.99541092347758
667	2.03011239709846
668	2.0660997960221
669	2.09583434455699
670	2.12934729363606
671	2.15140961148483
672	2.17728225104956
673	2.19635775689841
674	2.21606526434233
675	2.23613837849827
676	2.25576192007029
677	2.27789730866078
678	2.3024804372686
679	2.32829037610128
680	2.35411860033538
681	2.3815945174721
682	2.40342192991503
683	2.42996635890095
684	2.45216066250837
685	2.47788814409966
686	2.50472908420417
687	2.53190928476669
688	2.56376741327393
689	2.59750346561671
690	2.63678226982777
691	2.68132214614805
692	2.73147184922955
693	2.78676708848871
694	2.84641589121768
695	2.90900579813755
696	2.97269626033223
697	3.03826763261888
698	3.10366758708432
699	3.16959711874812
700	3.23703718567375
701	3.30374089593482
702	3.37224250976777
703	3.43954865832732
704	3.50667492726296
705	3.57285926247489
706	3.63857826336262
707	3.70430085363632
708	3.7723116614923
709	3.84180953583042
710	3.91749079384641
711	3.99402628584392
712	4.08028664057518
713	4.16397632253733
714	4.25885393831102
715	4.34797378364967
716	4.44418563722582
717	4.53184326930545
718	4.61343911074146
719	4.67772692523414
720	4.72215627060062
721	4.7310598714644
722	4.71751322044566
723	4.64901164363415
724	4.56457407512935
725	4.4197719915728
726	4.25946373667721
727	4.05589762239096
728	3.8313256729219
729	3.58323832341547
730	3.31869391600139
731	3.04244566998935
732	2.76084406544843
733	2.47559942866776
734	2.19282692976711
735	1.91509266527602
736	1.64456377815522
737	1.38593090082236
738	1.14737586226306
739	0.920951119269244
740	0.732058615646571
741	0.557588664468302
742	0.424845768277777
743	0.312766570893588
744	0.234500234452039
745	0.178971016963912
746	0.146501212823416
747	0.131169894160575
748	0.132031349359819
749	0.140287440604218
750	0.160688668089452
751	0.180770976321284
752	0.209277499087922
753	0.235065704825795
754	0.265132255817704
755	0.293680485427704
756	0.324051034333445
757	0.353625505056279
758	0.383895615025803
759	0.413955737122289
760	0.444051044889302
761	0.474574017703133
762	0.505719686180925
763	0.536827251920562
764	0.569744680096874
765	0.601715755937142
766	0.634976877937431
767	0.668170488678586
768	0.700746577100499
769	0.733638215430203
770	0.765105409921387
771	0.796095134830301
772	0.82549191235447
773	0.853740289542713
774	0.880913118640038
775	0.907251398496951
776	0.933632210182665
777	0.960720836367933
778	0.988743481960489
779	1.01896928004422
780	1.05018015487979
781	1.08469266200214
782	1.12002305775245
783	1.1608212940833
784	1.20276410283807
785	1.25128784082992
786	1.30088468290336
787	1.35159110663077
788	1.39886400095504
789	1.43996158071749
790	1.46707239013822
791	1.48944499275054
792	1.48624309074618
793	1.48623163112043
794	1.45976980137369
795	1.43582901187708
796	1.40139819847987
797	1.36489258963326
798	1.33190590313447
799	1.30041156166357
800	1.27695047699033
801	1.26290124565295
802	1.2558631515134
803	1.25882154555472
804	1.26767994994503
805	1.27807526920832
806	1.29323749072106
807	1.3037079836118
808	1.31647347311408
809	1.32592766696318
810	1.33568546535401
811	1.34472901242691
812	1.3540519868037
813	1.36345356854955
814	1.37319110141238
815	1.38323384018726
816	1.39353038183479
817	1.40433448829612
818	1.41613526823577
819	1.42866871291984
820	1.4434398585477
821	1.45913441663429
822	1.47681126699397
823	1.49572896300409
824	1.51593247793415
825	1.53757068643179
826	1.56089185088253
827	1.58594886037101
828	1.6128171541902
829	1.64135918730419
830	1.67111122901802
831	1.70217817423245
832	1.73411909374159
833	1.76742710251901
834	1.80142326074324
835	1.83698809506631
836	1.87270306549149
837	1.91009546852259
838	1.94679173956048
839	1.98464459944379
840	2.02066804353377
841	2.05544056773914
842	2.08659321289403
843	2.1134658186327
844	2.13252574318678
845	2.14731186681625
846	2.14885682036013
847	2.14915104469633
848	2.13495423767575
849	2.12056329221848
850	2.09798503623584
851	2.07390695661183
852	2.04898962143928
853	2.02427090913183
854	2.00254683693595
855	1.98484000173397
856	1.97145599346205
857	1.9638098191133
858	1.96229522355115
859	1.96569706868031
860	1.97842865747848
861	2.00304137191836
862	2.03474559678255
863	2.09789285839987
864	2.15996227705263
865	2.25658108712845
866	2.34643003767893
867	2.4441663030626
868	2.52738153524974
869	2.59330421325542
870	2.62620597675704
871	2.64167096103225
872	2.60261678378414
873	2.5579361571904
874	2.45738684450365
875	2.35125526764793
876	2.22280719686903
877	2.07904288041443
878	1.9521604229166
879	1.82069220591709
880	1.71787838087699
881	1.62918225635044
882	1.56151893587486
883	1.50972976557484
884	1.47042023832028
885	1.44015123288413
886	1.41834699561562
887	1.40436609529825
888	1.39650563249627
889	1.39583640593768
890	1.39975476375971
891	1.40764793743436
892	1.4183893879055
893	1.43025659027859
894	1.44262584075085
895	1.45419997756135
896	1.46399445977167
897	1.47184624153714
898	1.47568749184122
899	1.47744622844438
900	1.47352219115265
901	1.46828012063693
902	1.4572212978968
903	1.44586557268683
904	1.43096033974684
905	1.41576935943879
906	1.4004963374832
907	1.38546482949624
908	1.37231378679445
909	1.36086686508688
910	1.35169130440493
911	1.34541450699507
912	1.34124644722209
913	1.34001036546144
914	1.34086548950195
915	1.34388134949045
916	1.34903207291096
917	1.35607078142362
918	1.36461889745488
919	1.37527746987687
920	1.38681330449764
921	1.39992380722474
922	1.41374762322962
923	1.42826912764666
924	1.44297055447442
925	1.45797707290841
926	1.47235352737341
927	1.48712345726376
928	1.5010002625477
929	1.51518863683182
930	1.52903732999201
931	1.54270389145581
932	1.55693289086561
933	1.57099497361934
934	1.58573211153452
935	1.6006863606973
936	1.61585372280036
937	1.63110193220816
938	1.6463964841059
939	1.66156464641443
940	1.67705250181534
941	1.69268620477722
942	1.70871111687483
943	1.7253570207157
944	1.74232775763347
945	1.76024702345779
946	1.77873419651786
947	1.7981629395662
948	1.8184519923047
949	1.83954272409816
950	1.861589977709
951	1.88454296079245
952	1.9085566389041
953	1.93380967126404
954	1.96066698129107
955	1.98873190994125
956	2.01939287328067
957	2.05074743024581
958	2.08546598005797
959	2.12050417455626
960	2.15882369557591
961	2.19716501988255
962	2.237985392795
963	2.27817724499313
964	2.31851936074686
965	2.35658065614686
966	2.39126835654136
967	2.41993086321946
968	2.44315743006096
969	2.45436346649227
970	2.46167325438946
971	2.45098398615711
972	2.43887263555021
973	2.40990111965608
974	2.37856240807545
975	2.33820545660263
976	2.29619677648448
977	2.25339911999058
978	2.21351362329166
979	2.17718954392899
980	2.14990627259165
981	2.12650612474643
982	2.11523762885501
983	2.10701999886939
984	2.10837967884094
985	2.11326975450511
986	2.12164416844478
987	2.134278475426
988	2.14658536312265
989	2.16176427545153
990	2.17661643791668
991	2.19289425589902
992	2.21025621242281
993	2.22931363709209
994	2.25024738346243
995	2.27423024504292
996	2.30031240846704
997	2.32977514484497
998	2.36210714451791
999	2.39626573594522
1000	2.434715548443
1001	2.47386505612557
1002	2.51802682481667
1003	2.56462718490102
1004	2.61725119106784
1005	2.67681553223192
1006	2.7464365337415
1007	2.8252076646447
1008	2.92172441859594
1009	3.02023182469656
1010	3.1404883420129
1011	3.25010198045548
1012	3.36888605096362
1013	3.47380771197507
1014	3.55985998300368
1015	3.6324458531546
1016	3.66721730371374
1017	3.67932961929026
1018	3.64913833884199
1019	3.58411418232419
1020	3.48474317041197
1021	3.349365586179
1022	3.19684843469327
1023	3.02738613524594
1024	2.85521625013912
1025	2.69975203262301
1026	2.54369275300615
1027	2.43187280889363
1028	2.323419615168
1029	2.26291348000335
1030	2.21592923026519
1031	2.20523102341758
1032	2.21433225011229
1033	2.24452436491737
1034	2.28606440117429
1035	2.33842806000608
1036	2.3848356387557
1037	2.43689559034002
1038	2.47456335092673
1039	2.5143494059218
1040	2.54250351336235
1041	2.56956115910114
1042	2.58965057911562
1043	2.60738491482218
1044	2.62060203928669
1045	2.63156849961958
1046	2.63986240896353
1047	2.64678205961789
1048	2.65277162482203
1049	2.65898027679938
1050	2.66583879069769
1051	2.67507214941924
1052	2.6858405819523
1053	2.70144388709879
1054	2.71889121493165
1055	2.74249036613524
1056	2.76884197777475
1057	2.80081504856102
1058	2.83629079705555
1059	2.87618771548239
1060	2.91964195463189
1061	2.96655822297028
1062	3.01633070633224
1063	3.06896620570059
1064	3.12359938051513
1065	3.18046578275981
1066	3.2391734185868
1067	3.29923198514452
1068	3.36128488592458
1069	3.42405593199168
1070	3.4884955723467
1071	3.55318276012216
1072	3.6187658425455
1073	3.68392200803483
1074	3.74861257125653
1075	3.81170954640428
1076	3.8726969713749
1077	3.93016750646919
1078	3.98463475997846
1079	4.03301666724359
1080	4.07875063110085
1081	4.11649553871119
1082	4.1515115515394
1083	4.17954749921543
1084	4.20388756655936
1085	4.2235156001637
1086	4.23935688915929
1087	4.251975480627
1088	4.26186062833255
1089	4.26859819567369
1090	4.27345077789998
1091	4.27458489399757
1092	4.27306415408142
1093	4.26754864671365
1094	4.25711107717519
1095	4.24278653978743
1096	4.22144061025764
1097	4.19583886895404
1098	4.1624374341679
1099	4.12432820717898
1100	4.0792951697317
1101	4.0296374449264
1102	3.97578791436805
1103	3.91872951780404
1104	3.86089267045192
1105	3.80359516375991
1106	3.74760221177056
1107	3.69850468689592
1108	3.6505822276174
1109	3.61542287025137
1110	3.58226719639768
1111	3.5624612334606
1112	3.54626762071615
1113	3.53929554237004
1114	3.5356157896351
1115	3.53522410141503
1116	3.53443491388377
1117	3.53284389490022
1118	3.52514883031606
1119	3.51528468422184
1120	3.49488659501161
1121	3.47132556132284
1122	3.43657396402135
1123	3.39587700349747
1124	3.34633372949071
1125	3.28875829875992
1126	3.22319514739819
1127	3.14935545275245
1128	3.06681950078595
1129	2.97528161671541
1130	2.87557421600762
1131	2.76511139442241
1132	2.64963062246116
1133	2.52374738079504
1134	2.396248444398
1135	2.26370208037186
1136	2.13088124985072
1137	2.00122596812475
1138	1.8731467691834
1139	1.75348590647354
1140	1.63916763223615
1141	1.5344647989173
1142	1.43848090195895
1143	1.3512220575474
1144	1.27347367505242
1145	1.20317497146609
1146	1.14070732948237
1147	1.08482551321532
1148	1.03459714140019
1149	0.990644677731086
1150	0.950904420173348
1151	0.916916040553931
1152	0.886822581544657
1153	0.861700667680626
1154	0.840757640496377
1155	0.824311647343969
1156	0.81223402303188
1157	0.804447871975275
