.wavelength	spc
3221	1.19681728795913
3222	1.19869407471949
3223	1.20003217739035
3224	1.20077605245766
3225	1.20122399438548
3226	1.20088672436863
3227	1.20139270548784
3228	1.20147032246121
3229	1.20259835986711
3230	1.20408967958516
3231	1.20581572573604
3232	1.20821128953263
3233	1.21067612263228
3234	1.2136055809076
3235	1.21719141521362
3236	1.22113709617842
3237	1.22479094338823
3238	1.22916168386813
3239	1.2311499524899
3240	1.23392394133404
3241	1.23485658740006
3242	1.23563124184953
3243	1.23687926296892
3244	1.23770743171323
3245	1.23945992446041
3246	1.24108191566323
3247	1.24289347036471
3248	1.24451986980025
3249	1.24603560343817
3250	1.24666750160317
3251	1.24762252291243
3252	1.24772499104396
3253	1.2481711603099
3254	1.248980931478
3255	1.24926708773244
3256	1.25088313213051
3257	1.25197772876305
3258	1.25401534117291
3259	1.25617004581205
3260	1.25858039457823
3261	1.26100795145493
3262	1.26337275383525
3263	1.2651111920344
3264	1.26697442343299
3265	1.26879855142138
3266	1.2704646489451
3267	1.27397764540602
3268	1.27624029752172
3269	1.28024103178052
3270	1.28336288208742
3271	1.28577673301246
3272	1.28794361891342
3273	1.28866120663957
3274	1.28900611471385
3275	1.28880033047356
3276	1.28825828924826
3277	1.28748337236197
3278	1.28708369855123
3279	1.28587935294412
3280	1.28630019247611
3281	1.28576243913175
3282	1.28722962625475
3283	1.28868574945191
3284	1.29006774471277
3285	1.29181157744619
3286	1.29209388315239
3287	1.29199483165544
3288	1.29107647200289
3289	1.29008773570601
3290	1.28929018880812
3291	1.2897361953133
3292	1.29008479368465
3293	1.29176100332659
3294	1.29281057770798
3295	1.29385848840017
3296	1.29496843620039
3297	1.2952133574864
3298	1.29593119439114
3299	1.29566620660451
3300	1.2953786509181
3301	1.29418906229607
3302	1.29269851386441
3303	1.2911704862589
3304	1.29060495289313
3305	1.29014195971013
3306	1.2915489512289
3307	1.29267376816288
3308	1.29415047597577
3309	1.29606782782589
3310	1.29630996415178
3311	1.29730673430507
3312	1.29737285031002
3313	1.29789849283302
3314	1.29882304653809
3315	1.30011053991904
3316	1.30167836953041
3317	1.30356496913953
3318	1.30503542371639
3319	1.30694097390389
3320	1.30858560894984
3321	1.30921796010813
3322	1.31078302536776
3323	1.30903880249279
3324	1.30816313847779
3325	1.30497686433098
3326	1.30161968508966
3327	1.29810981122516
3328	1.29474822838224
3329	1.29215778288414
3330	1.29058391098125
3331	1.28968329132917
3332	1.29005370127219
3333	1.29087905016802
3334	1.29239941784989
3335	1.29428024052219
3336	1.29584138210238
3337	1.29762220876126
3338	1.29832471831876
3339	1.29896109577926
3340	1.29873329287478
3341	1.29842392252074
3342	1.29782655620941
3343	1.29711379687729
3344	1.29620616334889
3345	1.29531566590436
3346	1.29459005505443
3347	1.29488782970845
3348	1.2950911374389
3349	1.29730332509983
3350	1.29864864986403
3351	1.30077212404561
3352	1.30237818946414
3353	1.30260877191232
3354	1.30260101301534
3355	1.30114107097546
3356	1.29937466994673
3357	1.29716049734353
3358	1.29479521426872
3359	1.29230010770065
3360	1.2903430923592
3361	1.2876880556472
3362	1.28653860564973
3363	1.2847980624145
3364	1.28451056241966
3365	1.28500396570605
3366	1.28596845726077
3367	1.28756516357473
3368	1.28905385414667
3369	1.29016634781288
3370	1.29070528272357
3371	1.29070310744161
3372	1.29047290173064
3373	1.29010127194465
3374	1.29014501072664
3375	1.29036855387424
3376	1.29081866844862
3377	1.29192584553301
3378	1.29235898737196
3379	1.29344750287494
3380	1.2935750176852
3381	1.29342164157804
3382	1.29293443094079
3383	1.2918147562761
3384	1.29046455318579
3385	1.28891394062015
3386	1.28685729130808
3387	1.28472175390601
3388	1.28337820738566
3389	1.28119326391807
3390	1.28136205347704
3391	1.28058061110187
3392	1.28106225909376
3393	1.28182314803335
3394	1.28233081402377
3395	1.28361489961219
3396	1.28464658128706
3397	1.28574642243446
3398	1.28656911436905
3399	1.2872417094149
3400	1.28763337017119
3401	1.28852276412885
3402	1.289256526493
3403	1.29035542852602
3404	1.29199698975638
3405	1.29339489622311
3406	1.29537852539642
3407	1.2969627672157
3408	1.29839037118901
3409	1.29962986468033
3410	1.30070441765212
3411	1.30208422360376
3412	1.30377913718074
3413	1.3055635593012
3414	1.30707329822032
3415	1.30826459284331
3416	1.30787993978804
3417	1.30756396176816
3418	1.30562148997728
3419	1.30390700878886
3420	1.30142521134828
3421	1.29885180655211
3422	1.29616705137622
3423	1.29360637793924
3424	1.29144099422354
3425	1.28978186969142
3426	1.28862976530954
3427	1.28839699424344
3428	1.28870903074871
3429	1.29001077866102
3430	1.29187851660106
3431	1.29493475628376
3432	1.29738395763558
3433	1.30070146245256
3434	1.30310776944231
3435	1.30450284942716
3436	1.3053400559213
3437	1.3043206164128
3438	1.30236991043008
3439	1.29921072084367
3440	1.29526592207766
3441	1.29121286472446
3442	1.2877069264784
3443	1.28342625967331
3444	1.28068307993684
3445	1.27648432233151
3446	1.273529548436
3447	1.27081166334413
3448	1.26863842143054
3449	1.267580561373
3450	1.26673736850263
3451	1.26581780518827
3452	1.26438876996953
3453	1.26218597470891
3454	1.2593164763778
3455	1.25590256841758
3456	1.25280419272557
3457	1.25004026847532
3458	1.24814480954394
3459	1.24674983884213
3460	1.24586209138418
3461	1.24530318216811
3462	1.24441152915127
3463	1.24512315022976
3464	1.2459490227185
3465	1.24822067485929
3466	1.25076657960302
3467	1.2531596419462
3468	1.25386558324918
3469	1.2541530735928
3470	1.25169241094728
3471	1.24924944179567
3472	1.24520616005825
3473	1.24137953985883
3474	1.23783391908908
3475	1.23425993728053
3476	1.2323109973554
3477	1.23016048594571
3478	1.22959010274333
3479	1.22938134600856
3480	1.22973049047913
3481	1.22999763625706
3482	1.23052886485717
3483	1.22972796362177
3484	1.22933601007893
3485	1.22786369362037
3486	1.22632310930018
3487	1.22473439090555
3488	1.22262117800057
3489	1.22088057147332
3490	1.21890954009284
3491	1.21775616387155
3492	1.21707450802196
3493	1.21695715625128
3494	1.21693040538902
3495	1.21681342236352
3496	1.21620334284025
3497	1.21559080830453
3498	1.21519754621748
3499	1.21443623913604
3500	1.21379030797671
3501	1.21318828662832
3502	1.21189137080662
3503	1.21102600456301
3504	1.2101623465913
3505	1.20940592016607
3506	1.2089615859407
3507	1.20871910498994
3508	1.20874460560458
3509	1.2090687464236
3510	1.20904558849499
3511	1.20822979083617
3512	1.20707489449748
3513	1.20334833410928
3514	1.20097088348269
3515	1.19562950646961
3516	1.19187848706588
3517	1.1878294479446
3518	1.18451438157784
3519	1.18366574510507
3520	1.18435353953362
3521	1.18719337373859
3522	1.19203183122739
3523	1.19723597619631
3524	1.20297865473263
3525	1.20901082410497
3526	1.21229346891213
3527	1.21708032454485
3528	1.21566847800504
3529	1.2149921514567
3530	1.20986450716915
3531	1.20399886733413
3532	1.19698329335848
3533	1.18982448203416
3534	1.18321408309251
3535	1.17772169646033
3536	1.17305954953105
3537	1.17029120087514
3538	1.16864893234729
3539	1.16980701535144
3540	1.17134482438937
3541	1.17642787655275
3542	1.18066983967481
3543	1.18622487366246
3544	1.19096119978906
3545	1.19395710386765
3546	1.19609730357063
3547	1.19607963166326
3548	1.1946858099161
3549	1.19194852360044
3550	1.18729208203763
3551	1.18186207771292
3552	1.17567099234814
3553	1.16863159782054
3554	1.16422208919608
3555	1.15862213337535
3556	1.1570642550676
3557	1.1556011507123
3558	1.15539249415521
3559	1.15599289936216
3560	1.15690881302178
3561	1.15861417308348
3562	1.16124797433652
3563	1.16472757064605
3564	1.16815805496139
3565	1.17151791620606
3566	1.17424137399148
3567	1.17538152459555
3568	1.17646115422595
3569	1.17530935473309
3570	1.17460970746883
3571	1.17192471884919
3572	1.16922988595092
3573	1.16498858905533
3574	1.16003129246364
3575	1.15458035058409
3576	1.14936888829328
3577	1.1443797951892
3578	1.14044450511954
3579	1.13705263129934
3580	1.13336323140617
3581	1.13091209868243
3582	1.12902840285403
3583	1.12727218344841
3584	1.12794307815221
3585	1.12808296899736
3586	1.12888712473504
3587	1.12939559152375
3588	1.12950960943654
3589	1.12967201888988
3590	1.1302331227754
3591	1.13100085329926
3592	1.132103031074
3593	1.13305118020936
3594	1.13355170712553
3595	1.13405469927332
3596	1.13352972356011
3597	1.13447169578334
3598	1.13493060837763
3599	1.13604893427697
3600	1.13735357597067
3601	1.13699300859687
3602	1.13587342078137
3603	1.13380644001384
3604	1.13175913795025
3605	1.13004233506644
3606	1.13046437636839
3607	1.13067803496178
3608	1.13297071195373
3609	1.13452389032056
3610	1.13637897599928
3611	1.13819590009508
3612	1.13954981544048
3613	1.14169295970478
3614	1.14394365539914
3615	1.14625614536806
3616	1.14782986336263
3617	1.14792560040764
3618	1.14634878163479
3619	1.14288841511175
3620	1.13906323127931
3621	1.13340617094585
3622	1.1300332998246
3623	1.12688684497649
3624	1.12482518191687
3625	1.12688595449733
3626	1.1272849295842
3627	1.1308379524701
3628	1.13330574991883
3629	1.13664926115996
3630	1.13984584987678
3631	1.1431801257315
3632	1.14460128070679
3633	1.14625571051403
3634	1.14328044275977
3635	1.13961125418187
3636	1.13281622993536
3637	1.12407235059603
3638	1.116297837162
3639	1.10740518859877
3640	1.10011956197081
3641	1.09427773009109
3642	1.08960717969786
3643	1.08680966939878
3644	1.08581162862166
3645	1.0875517371155
3646	1.09055525635496
3647	1.09740068631202
3648	1.10326746055261
3649	1.10923079148749
3650	1.11575961929213
3651	1.11815303436328
3652	1.12260469685834
3653	1.12241190428697
3654	1.12258258387397
3655	1.11991293729186
3656	1.11611586835875
3657	1.11100618077779
3658	1.10541830827397
3659	1.09930196906617
3660	1.09460760979878
3661	1.0903671373343
3662	1.08605174015323
3663	1.08384572490106
3664	1.07998245508462
3665	1.07760462900433
3666	1.07642446579645
3667	1.0745873184444
3668	1.07462276117756
3669	1.07506092526624
3670	1.07712861447593
3671	1.08044510670464
3672	1.08495464122596
3673	1.09041159694355
3674	1.09614387939091
3675	1.10094192831036
3676	1.10491773789141
3677	1.10557354026594
3678	1.10571031508167
3679	1.10190368524026
3680	1.09816934204308
3681	1.0909842216859
3682	1.0844699629215
3683	1.07690475416698
3684	1.0703993434896
3685	1.06501844864743
3686	1.06259530885141
3687	1.06134237830972
3688	1.0656713881525
3689	1.07008800131109
3690	1.07699804614863
3691	1.08430999973561
3692	1.08888134479982
3693	1.09532367197976
3694	1.09690065830563
3695	1.09919474900487
3696	1.09864329582644
3697	1.09729197575993
3698	1.09478987507521
3699	1.09164526291637
3700	1.08769839130557
3701	1.08438023219159
3702	1.08130306909503
3703	1.07801277340345
3704	1.07643767303148
3705	1.07400907246909
3706	1.07331913581104
3707	1.07429333705759
3708	1.07530093111416
3709	1.07948285610477
3710	1.08324532057469
3711	1.0884325498152
3712	1.09349966864927
3713	1.09859476290557
3714	1.10220895720868
3715	1.10622578751778
3716	1.1066439503838
3717	1.10743254449719
3718	1.10545499998962
3719	1.10264264859777
3720	1.10041682869379
3721	1.09672381923398
3722	1.0953789750996
3723	1.09346834503767
3724	1.09216599258211
3725	1.0909006145185
3726	1.08937946581896
3727	1.08727290703205
3728	1.0857086070333
3729	1.08478872732277
3730	1.08435479684682
3731	1.08824074450071
3732	1.09029666478499
3733	1.09773342945944
3734	1.10282012573914
3735	1.10884286338353
3736	1.11391050474272
3737	1.11519504106308
3738	1.11589661260495
3739	1.11435242962898
3740	1.11185166169666
3741	1.1085846198965
3742	1.1051989128601
3743	1.10062173537107
3744	1.10034404411537
3745	1.09855016116113
3746	1.10422134928452
3747	1.10889590898189
3748	1.11885648917178
3749	1.12911289575049
3750	1.1385442822228
3751	1.1468971671594
3752	1.15133887217943
3753	1.15292602565682
3754	1.15213570516974
3755	1.14936595451157
3756	1.145943586162
3757	1.14207651169099
3758	1.13763739098341
3759	1.13263177700216
3760	1.12625624802049
3761	1.12194684487861
3762	1.11745816587637
3763	1.11580364608277
3764	1.11564785061246
3765	1.11750488241155
3766	1.12026931150736
3767	1.12343455628599
3768	1.126417925917
3769	1.12890633068433
3770	1.13074992136413
3771	1.13267613074787
3772	1.1319788592751
3773	1.13319098390723
3774	1.13090169144439
3775	1.12963691699847
3776	1.12748259360219
3777	1.12500039378227
3778	1.12381011768069
3779	1.12319598075367
3780	1.12448014480401
3781	1.12735622321589
3782	1.13127096065066
3783	1.13586580056696
3784	1.14052852065571
3785	1.1424941983949
3786	1.14492469852097
3787	1.14347272850786
3788	1.14269779517836
3789	1.13942653819797
3790	1.13606257996672
3791	1.13216826888708
3792	1.12814039658145
3793	1.12375038041358
3794	1.11950959372896
3795	1.11607249035292
3796	1.11507425711969
3797	1.11597885853789
3798	1.12057087523131
3799	1.12530502405999
3800	1.13234433406096
3801	1.1386579768291
3802	1.14642858541401
3803	1.15361858584837
3804	1.16038454931841
3805	1.16657129493552
3806	1.17025023820055
3807	1.17202942595783
3808	1.17070687996148
3809	1.16645677952395
3810	1.16128873660636
3811	1.15571235975231
3812	1.1495062091974
3813	1.14615685280102
3814	1.14245844501665
3815	1.14262093857752
3816	1.14279984027777
3817	1.14757407299416
3818	1.1521146150322
3819	1.15940033711576
3820	1.16701242254991
3821	1.17437418007462
3822	1.1799367047101
3823	1.18392329056543
3824	1.18437199237636
3825	1.18422228315479
3826	1.18089557470711
3827	1.1776214589029
3828	1.17293601168294
3829	1.16799046995378
3830	1.16274888247169
3831	1.15698137836161
3832	1.15326164889608
3833	1.15121005890494
3834	1.1526598265213
3835	1.15651297188471
3836	1.16195427793989
3837	1.16877965019553
3838	1.17574957833876
3839	1.18340861549953
3840	1.19057432106467
3841	1.19519050496375
3842	1.19978701253085
3843	1.19847351366767
3844	1.19797006581538
3845	1.19039762850485
3846	1.18294545418129
3847	1.1728611852974
3848	1.16414853938092
3849	1.15801283916511
3850	1.15703618488517
3851	1.15787688550303
3852	1.16521820099645
3853	1.17132685151701
3854	1.17978720426609
3855	1.18874372159369
3856	1.192722760427
3857	1.20063212825129
3858	1.20129823709858
3859	1.20366198905702
3860	1.20206931013039
3861	1.19915808908124
3862	1.19460233494709
3863	1.19022747697346
3864	1.18646853066079
3865	1.1873596368493
3866	1.18938686196713
3867	1.19490173646746
3868	1.20115731996001
3869	1.20557083321836
3870	1.21045202516961
3871	1.21105656912019
3872	1.21105880425498
3873	1.20745723231262
3874	1.20365881117663
3875	1.19889914359345
3876	1.1946345385916
3877	1.1906188018929
3878	1.18772588794736
3879	1.18482168831093
3880	1.18595599922928
3881	1.18635882298224
3882	1.19230360172183
3883	1.19772233590527
3884	1.2032222567811
3885	1.20930910443677
3886	1.21260150159476
3887	1.21622465622744
3888	1.217723621527
3889	1.21810146467732
3890	1.21672063238355
3891	1.21375363319795
3892	1.20965679661826
3893	1.20488957781417
3894	1.20044452914126
3895	1.19692955752797
3896	1.19408842737372
3897	1.19503205988302
3898	1.19639274311915
3899	1.20198493385627
3900	1.20706051152422
3901	1.21422682653411
3902	1.22049224688503
3903	1.22668586799568
3904	1.23162921197797
3905	1.23567066936951
3906	1.23550437906588
3907	1.23523678677024
3908	1.22978729448276
3909	1.22421215838049
3910	1.21697493039462
3911	1.20865322516799
3912	1.20366090800108
3913	1.19803294226059
3914	1.19693509118541
3915	1.19658887893094
3916	1.19865865320963
3917	1.20155223834234
3918	1.20498087235309
3919	1.20765796197058
3920	1.21062083069794
3921	1.21175728089133
3922	1.21327332844547
3923	1.21305340608882
3924	1.21312936389854
3925	1.21304149283115
3926	1.21255678990466
3927	1.21346184414677
3928	1.21404813313108
3929	1.21558752922401
3930	1.21724510177067
3931	1.21897238223782
3932	1.22036336971831
3933	1.22179598420793
3934	1.22252782964914
3935	1.22322288107547
3936	1.22324185896679
3937	1.22333668080462
3938	1.22333874759486
3939	1.22309617993056
3940	1.22363429716897
3941	1.22398134756154
3942	1.22501934991707
3943	1.22633313531362
3944	1.22789379241557
3945	1.22948207397278
3946	1.23103562756711
3947	1.23235849750489
3948	1.23340703680788
3949	1.23397822212857
3950	1.23474875683593
3951	1.23466842427019
3952	1.23492152744907
3953	1.23513852642874
3954	1.23523711980282
3955	1.23597429796813
3956	1.23664956197804
3957	1.2374633540454
3958	1.2379596830213
3959	1.23806246791085
3960	1.23769212302855
3961	1.23751073317123
3962	1.2370250024495
3963	1.23703883035638
3964	1.23698449867497
3965	1.23659412167599
3966	1.23652477289604
3967	1.23585018265492
3968	1.23545276096088
3969	1.23529205658865
3970	1.23567839216268
3971	1.23675228172487
3972	1.2384609730145
