.wavelength	spc
3559	1.04554648918372
3560	1.04492467663223
3561	1.04544731233196
3562	1.04721509211338
3563	1.05072679549625
3564	1.05456180458112
3565	1.0605197861453
3566	1.06624856559806
3567	1.07238255296337
3568	1.07937905647873
3569	1.08435105545808
3570	1.09006350049845
3571	1.09333788680206
3572	1.09576382999569
3573	1.09543186872611
3574	1.09337676813067
3575	1.0893390311031
3576	1.08440692679106
3577	1.07926231518623
3578	1.07481123366437
3579	1.07092711421197
3580	1.06828259472237
3581	1.06540106124294
3582	1.06444752229067
3583	1.06264926759804
3584	1.06400111029361
3585	1.06528403561305
3586	1.06827181196886
3587	1.07129682892933
3588	1.07310678043557
3589	1.07373006989558
3590	1.0734816044558
3591	1.07236923093398
3592	1.07159412853418
3593	1.07228071609619
3594	1.07239360786571
3595	1.07480227538882
3596	1.07593929458284
3597	1.0785208694578
3598	1.08065939495096
3599	1.08345416176683
3600	1.0865360544496
3601	1.08919203196475
3602	1.09145724543001
3603	1.09239676793984
3604	1.09159813277211
3605	1.08997853328279
3606	1.08847597993845
3607	1.08680838127274
3608	1.08846205308832
3609	1.08964148975944
3610	1.09301373416747
3611	1.09577714206948
3612	1.09805984925496
3613	1.10040306864353
3614	1.10288656588395
3615	1.10604214951945
3616	1.10966242136766
3617	1.112976034481
3618	1.11536434950886
3619	1.11584212920868
3620	1.11506053067425
3621	1.11153754645804
3622	1.10873013202026
3623	1.10423866357803
3624	1.10196856862329
3625	1.10135357418613
3626	1.10127967630761
3627	1.10409752110202
3628	1.10620710261701
3629	1.10982589977164
3630	1.11356803687176
3631	1.11785343696186
3632	1.12193869317397
3633	1.12711596280618
3634	1.12929136524074
3635	1.13209055927968
3636	1.13037561169792
3637	1.12766044448155
3638	1.12177616901375
3639	1.11494103694673
3640	1.1079319332442
3641	1.10208552209635
3642	1.0986199166202
3643	1.09764781460685
3644	1.09903030523567
3645	1.10272490059115
3646	1.10693290603167
3647	1.11374123625338
3648	1.11988146511898
3649	1.12698512593237
3650	1.13492769845481
3651	1.1397544180462
3652	1.14649877518407
3653	1.14863569418374
3654	1.15013968397324
3655	1.148354060209
3656	1.14469272490977
3657	1.139698316396
3658	1.13411763025037
3659	1.12785436643924
3660	1.1210777315677
3661	1.11428356763992
3662	1.10562389527099
3663	1.098592059531
3664	1.09082990719196
3665	1.08431167317836
3666	1.08122330147863
3667	1.07827046198844
3668	1.07963388945568
3669	1.08176757835498
3670	1.0865402626005
3671	1.09272651904127
3672	1.10036804989169
3673	1.108420069398
3674	1.11680610009179
3675	1.1227312144733
3676	1.12883375698671
3677	1.13005928265748
3678	1.13116658172779
3679	1.12870439254888
3680	1.12572242376825
3681	1.12144017834325
3682	1.11735404754856
3683	1.11315430050746
3684	1.10973811740546
3685	1.10740011931532
3686	1.1072553227587
3687	1.10804818053647
3688	1.11254970279114
3689	1.11700661605535
3690	1.12336196447789
3691	1.12953104124012
3692	1.13358058147168
3693	1.1379675290923
3694	1.13833959137004
3695	1.13883684834996
3696	1.13579220392328
3697	1.13179835233453
3698	1.12614165071076
3699	1.119982015375
3700	1.11334049419032
3701	1.10812193793579
3702	1.10299388675604
3703	1.10041010437214
3704	1.09836130497514
3705	1.09808990635171
3706	1.09887280007849
3707	1.1012268967475
3708	1.10438208137912
3709	1.10920581654485
3710	1.11402621949479
3711	1.11886474726323
3712	1.12294488948933
3713	1.12647061218249
3714	1.12900017323746
3715	1.13181940311421
3716	1.13369713162819
3717	1.13562345400355
3718	1.13721534522529
3719	1.13758852673458
3720	1.13827967059358
3721	1.13742736577299
3722	1.13650793988295
3723	1.13487616349207
3724	1.13229155955086
3725	1.12922639206838
3726	1.12504521474762
3727	1.11976666305654
3728	1.11467268895775
3729	1.11044098050282
3730	1.10615302526028
3731	1.10736730657193
3732	1.10696986558661
3733	1.11337698662571
3734	1.11801955499703
3735	1.1249877619476
3736	1.13114400374448
3737	1.13421095773793
3738	1.13588399513693
3739	1.1339485835346
3740	1.13004808163901
3741	1.12585058347729
3742	1.12163445413483
3743	1.11648296897985
3744	1.1151886324991
3745	1.11165576154735
3746	1.1150046448067
3747	1.11708485369613
3748	1.12455228883787
3749	1.13267723496359
3750	1.14185404844687
3751	1.1509924467452
3752	1.15734564431982
3753	1.16099320698366
3754	1.16201428898592
3755	1.16045296265309
3756	1.15808142590192
3757	1.15641540141556
3758	1.15462153489935
3759	1.15425929057043
3760	1.15300947578946
3761	1.15280357971158
3762	1.15143132016943
3763	1.15163797731622
3764	1.15259009502804
3765	1.1546716872564
3766	1.15759081228879
3767	1.16087286983211
3768	1.1636970823582
3769	1.16542641049672
3770	1.16596910410989
3771	1.16562246066765
3772	1.1635681736293
3773	1.16257387360725
3774	1.15901549083074
3775	1.1571059029657
3776	1.15451630083394
3777	1.1522110941467
3778	1.15104660848893
3779	1.14996570470559
3780	1.15004524159923
3781	1.15123892823491
3782	1.15341144751742
3783	1.15692980543874
3784	1.16131769500796
3785	1.16447667323254
3786	1.16806546040395
3787	1.16799174465062
3788	1.16792959596255
3789	1.16517943124813
3790	1.1623620983682
3791	1.15894603673308
3792	1.15574153754069
3793	1.15298655291031
3794	1.15060874337751
3795	1.14830895819134
3796	1.14655502197125
3797	1.14548558342047
3798	1.14677329990992
3799	1.1487223803481
3800	1.15408403741516
3801	1.15914916315483
3802	1.16604793166534
3803	1.1721571819574
3804	1.17800655146524
3805	1.18272446415299
3806	1.18545173494992
3807	1.18654644985583
3808	1.18536562477605
3809	1.18152907694424
3810	1.17686045232025
3811	1.17030672024068
3812	1.16345856991301
3813	1.15852403623649
3814	1.15209674985896
3815	1.1504213666234
3816	1.14859702023726
3817	1.15155217279388
3818	1.15542504053075
3819	1.16266115197904
3820	1.17056794286744
3821	1.17908885753948
3822	1.18671177383654
3823	1.19341269566799
3824	1.19727655063927
3825	1.2003695230463
3826	1.20036129410945
3827	1.20036851822871
3828	1.19723683296042
3829	1.19424551539172
3830	1.18845556854913
3831	1.18259895923399
3832	1.17699229501766
3833	1.17235781053514
3834	1.17088292098197
3835	1.17210383831236
3836	1.17543778099271
3837	1.1808507411625
3838	1.18630030601329
3839	1.19306943276438
3840	1.19945112755677
3841	1.20454810061461
3842	1.21000509782372
3843	1.20892094969627
3844	1.20865943830189
3845	1.20062600568449
3846	1.1928909927603
3847	1.18229458624854
3848	1.17306918317203
3849	1.16651181264663
3850	1.16543651757598
3851	1.16640679769239
3852	1.17481125159568
3853	1.18184141756557
3854	1.19287652024975
3855	1.20353987940341
3856	1.20984166173127
3857	1.21947328183499
3858	1.219953273098
3859	1.22209986485266
3860	1.21787568157515
3861	1.21217076357305
3862	1.20450823437057
3863	1.19696699372958
3864	1.18925771237835
3865	1.18585721664228
3866	1.1834720966113
3867	1.18638939247537
3868	1.19030443926442
3869	1.19531137816092
3870	1.20103886477503
3871	1.20392722605734
3872	1.20679369297238
3873	1.20657783962993
3874	1.2060120089136
3875	1.20442581620154
3876	1.20296002959745
3877	1.20155594351404
3878	1.20045802696815
3879	1.19910840597834
3880	1.19904745340495
3881	1.19836688325624
3882	1.20118756918347
3883	1.20320829063665
3884	1.20711216600483
3885	1.21133152101893
3886	1.21394603624099
3887	1.21631895711058
3888	1.21724091190394
3889	1.2173690846033
3890	1.21636993270993
3891	1.21396411293399
3892	1.21064698022508
3893	1.20555936236041
3894	1.20101414803071
3895	1.19647650509528
3896	1.19257139641495
3897	1.19283208961381
3898	1.19265721549738
3899	1.19733513154794
3900	1.20171474417097
3901	1.20829497785467
3902	1.21461942075508
3903	1.22129216579918
3904	1.22741307388091
3905	1.23328897866384
3906	1.23615318826077
3907	1.23886483311129
3908	1.23709477335789
3909	1.23476623788904
3910	1.23104555657196
3911	1.22608661870471
3912	1.2231346296215
3913	1.21985168810889
3914	1.21886294390994
3915	1.2183186276807
3916	1.21885836112405
3917	1.21985482709409
3918	1.2213297646301
3919	1.2230661569139
3920	1.225134842494
3921	1.22680649733217
3922	1.22845473207415
3923	1.22842517253995
3924	1.22878757000586
3925	1.22757105315996
3926	1.22708780495303
3927	1.22735731961082
3928	1.2279416358093
3929	1.22990328458615
3930	1.23190292927637
3931	1.23400144914549
3932	1.23576383956843
3933	1.23723141570753
3934	1.23769579330409
3935	1.23854374164458
3936	1.23743413956966
3937	1.23762472592424
3938	1.23605635253596
3939	1.23465519145214
3940	1.23384590972711
3941	1.23196383693187
3942	1.23123221105669
3943	1.23053626006079
3944	1.23061562547245
3945	1.23118545408983
3946	1.23221721866981
3947	1.23263869651122
3948	1.2333943746525
3949	1.23376472939762
3950	1.23431610207181
3951	1.23640442241809
3952	1.23780168449583
3953	1.24200480363168
3954	1.2452981430876
3955	1.24976859109659
3956	1.25386677134888
3957	1.25694866195546
3958	1.25887237108247
3959	1.25960743905702
3960	1.25864494663477
3961	1.25727296399192
3962	1.25481159933642
3963	1.25195603957622
3964	1.24877683624864
3965	1.24490303928919
3966	1.24273971179353
3967	1.24027126347229
3968	1.24005543385838
3969	1.24044893313333
3970	1.24197194602161
3971	1.24390899826237
3972	1.24593752563937
3973	1.24770490341812
3974	1.24940262506571
3975	1.25093337508416
3976	1.25270825313579
3977	1.25413142960212
3978	1.25578855708456
3979	1.25673612126591
3980	1.25751926342731
3981	1.25807255825592
3982	1.2583464058814
3983	1.25877810940117
3984	1.25922913930095
3985	1.25971033344431
3986	1.26005190192425
3987	1.260204546066
3988	1.25997825472984
3989	1.25947863182901
3990	1.25928300967751
3991	1.25934630524661
3992	1.25960413366758
3993	1.26002262288626
3994	1.26058765837352
3995	1.26129554504417
3996	1.26214924420349
3997	1.26315803536393
3998	1.26433662443992
3999	1.26570083780712
4000	1.26726661410716
650	1.07906516337151
651	1.10626708751827
652	1.13257781343467
653	1.15802652032436
654	1.18268418641098
655	1.20665821374465
656	1.23009241886662
657	1.25315592537909
658	1.27599922008776
659	1.29870571414971
660	1.3211320418468
661	1.34256122767875
662	1.36096167599585
663	1.38170674989083
664	1.40426864188758
665	1.43001748892961
666	1.45612362904924
667	1.48424527730582
668	1.51504896565911
669	1.54310520545306
670	1.57534841046609
671	1.60204582445066
672	1.62915306396658
673	1.65251385972979
674	1.67328764300092
675	1.69318525160998
676	1.71210242798832
677	1.73184737468147
678	1.75233642116376
679	1.77351929191657
680	1.7920825467598
681	1.81118258795033
682	1.82687401657109
683	1.84342874937757
684	1.86361753900795
685	1.88412793715385
686	1.91032588588721
687	1.93856665478121
688	1.97018343149254
689	2.0053133119058
690	2.0448516615726
691	2.08957337094709
692	2.13954560432535
693	2.1954385720242
694	2.25451281781555
695	2.31765687222935
696	2.38199305684714
697	2.44816706025677
698	2.51573841971247
699	2.58383294110731
700	2.65412347966169
701	2.72306699662471
702	2.79231345801591
703	2.85875419143362
704	2.92306853983828
705	2.98528611573081
706	3.04635727295724
707	3.10712755620407
708	3.16819725495773
709	3.23030316177229
710	3.29391198635507
711	3.3568049586007
712	3.4259143545612
713	3.4908959104275
714	3.56554681779515
715	3.63460166346859
716	3.70902973643263
717	3.7757914584665
718	3.83641555742494
719	3.88206098782786
720	3.91114747282953
721	3.91152467019942
722	3.89343713555719
723	3.83239737485756
724	3.75738507366163
725	3.63491771566822
726	3.49892044705522
727	3.32840353424013
728	3.14035839440767
729	2.93283523740656
730	2.71121111559221
731	2.47830775335973
732	2.23920850842924
733	1.99525776213486
734	1.7509959297896
735	1.51033056368185
736	1.27538700734629
737	1.05032125680684
738	0.843881353002724
739	0.647017195148564
740	0.48360486049637
741	0.331814904059022
742	0.216455296166185
743	0.118816333465217
744	0.050425013810724
745	0.00198566478862567
746	-0.0263741842595873
747	-0.0400140450674311
748	-0.0398137303921328
749	-0.033034685001444
750	-0.0165890675594408
751	0.000854125204751568
752	0.0247071368624233
753	0.0469699807645977
754	0.072682783047053
755	0.0958255782437812
756	0.1202887216469
757	0.141937897933772
758	0.163491535114019
759	0.183718014539353
760	0.203521867905781
761	0.223394962262448
762	0.244182012040698
763	0.264844569011481
764	0.288329564261071
765	0.311371629130308
766	0.337367621407573
767	0.363687989128131
768	0.391226915511897
769	0.419781363695469
770	0.448277919028497
771	0.477245665804725
772	0.505735612890853
773	0.533830090315226
774	0.561524104397541
775	0.588867392803412
776	0.616294297826317
777	0.643466080775416
778	0.671918936681973
779	0.700298841568238
780	0.730431082121321
781	0.763321917224016
782	0.796948878211182
783	0.837183039500093
784	0.877624694902312
785	0.92438397917838
786	0.970639951692815
787	1.01645315687031
788	1.05683320554133
789	1.09061832728255
790	1.10758438777374
791	1.12127777311561
792	1.10771320419431
793	1.09804771290067
794	1.0649558354571
795	1.033212291841
796	0.99703984788979
797	0.958854535515539
798	0.929126671030092
799	0.90253486492267
800	0.885983945875712
801	0.879014921480612
802	0.879143789948995
803	0.88644799542524
804	0.899455615698208
805	0.910402903885767
806	0.926125866599429
807	0.935867930970626
808	0.947305115736546
809	0.956298683159736
810	0.964842642033705
811	0.973305183670619
812	0.9817658976547
813	0.990543437535855
814	0.999853566081685
815	1.00976451322785
816	1.02002173126629
817	1.03098484074855
818	1.04254034754054
819	1.05460888431931
820	1.06845177451738
821	1.082797881072
822	1.09917227981973
823	1.11680515715659
824	1.135975616989
825	1.15693907481335
826	1.17961664282631
827	1.20406567868567
828	1.23028694128847
829	1.25837063640641
830	1.2877160967751
831	1.31899896575026
832	1.35109234045642
833	1.384587964058
834	1.41889285941702
835	1.45425526576671
836	1.48978581240862
837	1.52665752334138
838	1.56225323353398
839	1.59817740800663
840	1.63144613062081
841	1.66231963502451
842	1.68868952805683
843	1.71046342298695
844	1.72396306028662
845	1.73368377519528
846	1.73080036115171
847	1.72704195298851
848	1.71100620484896
849	1.69475424282617
850	1.67358930362198
851	1.65131909813459
852	1.63071731204595
853	1.61145146522811
854	1.59637236555507
855	1.58609138699281
856	1.58078256206153
857	1.58146401028268
858	1.58872347440825
859	1.60220890144284
860	1.62454967500411
861	1.66120856346769
862	1.7027697655664
863	1.77578742838726
864	1.84561371690616
865	1.94535611399964
866	2.03690329837236
867	2.13131766376002
868	2.2096344458259
869	2.26848579150071
870	2.29331016933595
871	2.30007400895009
872	2.25447179881788
873	2.20202684643515
874	2.0994695279031
875	1.98979894202672
876	1.86402190285749
877	1.72355465150443
878	1.60227129382267
879	1.47795720085114
880	1.38130598072388
881	1.29846675474884
882	1.23537178484574
883	1.18725203162473
884	1.15115026434172
885	1.12419539265181
886	1.10558166181833
887	1.0949261416994
888	1.09011970727333
889	1.09259350116109
890	1.09895306755368
891	1.10930246064258
892	1.12171913345716
893	1.13433790109056
894	1.14669118429461
895	1.15688317352181
896	1.16437484572796
897	1.16913719859349
898	1.16912324451551
899	1.16671170606089
900	1.15862038662949
901	1.14891950216291
902	1.13452198066432
903	1.11927802762239
904	1.1021766401639
905	1.08476834341488
906	1.0682291319897
907	1.05253923171028
908	1.03921115947506
909	1.02800894142362
910	1.01937633063716
911	1.01383177230671
912	1.01036472804402
913	1.01001153412321
914	1.01158194320647
915	1.01499492650865
916	1.02056083980601
917	1.02676292173306
918	1.03472697369333
919	1.04344298927114
920	1.05323404205754
921	1.06400333768008
922	1.07556064597114
923	1.0880619343618
924	1.10135460953834
925	1.11535419885625
926	1.12984993054333
927	1.14476013814406
928	1.15928017064795
929	1.17417388480895
930	1.18825060759425
931	1.2025116120766
932	1.21610426823224
933	1.22961773585638
934	1.24252726444039
935	1.25539671849917
936	1.26802330287895
937	1.28078873301694
938	1.29376275096702
939	1.30720855340851
940	1.32105005571035
941	1.33562797276441
942	1.35072582700702
943	1.36675555637331
944	1.38343074941552
945	1.40117907197627
946	1.41985548652503
947	1.43952361056177
948	1.46039839880336
949	1.48236619914108
950	1.50554798924148
951	1.52995818138261
952	1.5557863086923
